1,3.164348,1.260530,0.0,1.845457,1.256079,1.728981,2.714726,0.380796,0.731155,1.287380,0.000000,0.000000,0.578970,3.541084,0.000000,2.858296,1.617413,1.561960,1.017790,3.352637,0.762837,0.085227,1.280293,0.000000,0.000000,1.092939,0.919117,3.000735,0.378471,1.219071,2.096169,2.399720,0.000000,0.659056,0.000000,1.153791,0.350031,0.145400,2.445342,2.185203,2.408990,0.000000,2.459347,2.605414,2.528841,0.507847,0.000000,1.380636,0.894549,1.844456,0.000000,2.604500,1.584192,2.225875,2.362230,2.233861,0.640773,0.227019,0.769749,0.000000,3.555242,0.571251,1.859681,2.716943
1,3.191742,0.542855,0.0,1.444686,1.430110,0.696594,1.804113,0.386163,1.067273,0.856888,0.241446,0.000000,1.070557,3.686753,0.080874,2.098900,1.288660,1.676888,0.619179,3.248923,0.940262,0.000000,0.580945,0.000000,0.000000,1.404363,1.062748,3.287019,1.108421,0.650613,1.884751,2.073526,0.000000,0.930638,0.000000,0.870679,0.774305,0.000000,2.381681,1.759927,2.574017,0.000000,1.985146,2.478597,2.261922,0.290458,0.000000,1.825481,0.839275,1.407462,0.000000,2.828505,2.240365,2.803945,1.863774,1.855785,0.443396,0.265294,0.562334,0.425053,3.330478,0.428445,1.412707,2.176649
1,3.203445,0.749731,0.0,1.689078,0.932512,0.735660,1.197051,0.770698,0.701788,1.373247,0.000000,0.000000,0.803460,3.722908,0.170467,2.039237,0.553120,1.230265,0.497912,3.269619,0.162924,0.000000,1.380791,0.659037,0.000000,0.678592,0.902021,3.370025,0.765742,0.730497,1.739371,1.959269,0.000000,0.729837,0.000000,0.792660,0.446632,0.000000,2.587129,2.016165,2.458552,0.000000,1.361030,2.558340,2.177296,0.000000,0.000000,0.594469,1.474378,1.738918,0.000000,2.525665,1.768042,1.417798,1.454490,1.338614,0.463042,0.439588,0.372967,0.000000,3.598322,0.709072,1.079809,2.054079
1,3.298482,0.601521,0.0,1.578374,0.871497,0.527725,1.841623,0.000000,1.358756,0.909087,0.000000,0.000000,0.509198,3.737277,0.026310,2.407852,0.884097,1.214158,0.870432,2.749436,0.201860,0.000000,0.994612,0.616320,0.000000,0.883039,0.872492,3.099774,0.563257,0.792659,2.086482,1.899059,0.000000,0.700655,0.000000,1.022427,0.000000,0.000000,2.368328,1.704545,2.837354,0.013865,1.301628,2.970293,1.857645,0.056246,0.000000,0.925209,1.515377,1.888698,0.000000,2.345736,1.567856,1.197011,1.722882,1.930693,0.409851,0.684429,0.841062,0.000000,2.956349,0.319277,1.213438,1.906373
1,3.307942,1.653798,0.0,1.142135,1.153951,1.381973,0.959723,0.000000,1.324095,0.722078,0.000000,0.000000,0.843591,3.810152,0.484500,2.510207,1.527072,1.537662,0.855614,4.053027,0.293808,0.000000,0.604836,0.079689,0.000000,0.793684,1.265090,3.376724,1.069971,1.202932,1.216720,1.749231,0.000000,0.310699,0.000000,1.136302,1.183544,0.000000,1.839484,2.335532,2.711503,0.160946,1.725403,2.338531,1.663108,1.020271,0.000000,1.916766,0.951630,1.634083,0.000000,2.701729,2.322934,1.857338,1.680186,1.256376,0.000000,0.485906,0.425324,0.000000,2.278459,1.136248,1.464820,1.637754
1,3.329280,0.369191,0.0,2.072620,0.930162,0.303824,0.837945,1.397673,1.266702,1.652185,0.000000,0.000000,1.057910,3.754730,0.005074,2.127243,0.112250,1.333124,0.366188,2.936282,0.068966,0.000000,1.092872,1.053969,0.000000,0.865204,0.308196,3.101600,0.279811,0.783798,2.023418,2.565734,0.000000,1.247571,0.394790,0.498934,0.032682,0.000000,2.903762,2.400504,2.344371,0.000000,1.241717,2.576521,2.824927,0.000000,0.000000,0.450689,1.471877,1.952985,0.000000,2.427931,2.547645,1.086940,1.207110,1.822657,0.919254,0.216532,0.947730,0.000000,3.822496,0.942562,0.590278,2.618644
1,3.347866,0.781679,0.0,1.255480,1.510593,0.943023,1.643199,0.000000,0.598249,0.568616,0.000000,0.000000,1.051743,3.480854,0.429270,2.801128,1.124864,0.923429,1.383546,3.653239,0.000000,0.000000,0.533298,0.632372,0.000000,0.682962,1.372704,2.319150,0.636578,1.807296,1.606004,2.126136,0.000000,0.431138,0.000000,0.924124,0.000000,0.000000,1.508699,1.603410,2.057930,0.761070,1.339899,2.111934,1.532336,0.733786,0.000000,2.049510,0.658283,1.863151,0.000000,2.857125,1.573491,1.182220,1.787577,1.175506,0.646235,0.159973,0.510282,0.000000,2.923962,0.589709,1.175438,2.359087
1,3.371897,1.349474,0.0,1.114632,1.359546,0.806085,1.401501,0.472265,1.117735,1.106786,0.773941,0.000000,1.509587,4.021451,0.142964,2.391176,1.442952,1.163004,1.246042,3.542838,0.228095,0.696238,0.868203,0.285135,0.000000,1.157459,0.940694,3.951592,1.932800,1.148643,1.222323,1.618571,0.000000,0.536294,0.661396,1.393069,0.582207,0.000000,2.055333,1.612832,3.194888,0.000000,1.557003,2.070011,1.193060,0.641405,0.000000,1.320906,0.599047,0.986588,0.000000,2.860593,1.715920,1.790974,2.229786,2.251472,0.157861,0.597264,0.798864,0.088482,2.860331,0.000000,1.201134,2.702171
1,3.388985,1.911357,0.0,2.282573,1.668484,1.179025,2.541403,0.719390,1.201324,1.681590,0.000000,0.000000,0.499604,3.467946,0.715232,2.802812,1.374954,1.759868,1.216426,3.137826,0.071413,0.166224,1.002439,0.767182,0.000000,2.216800,1.276872,2.952904,0.890864,1.331475,2.059444,2.286248,0.000000,0.839149,0.074048,1.330592,0.000000,0.000000,3.110533,2.039046,2.412942,0.000000,1.831578,2.395081,2.901652,1.174736,0.000000,1.467403,0.704531,2.510198,0.000000,3.347250,1.488701,2.359504,2.234578,2.040635,1.007231,0.000000,1.035561,0.000000,4.222881,0.154937,1.273220,2.804948
1,3.446621,0.000000,0.0,3.202691,0.265255,0.127828,1.338074,0.858407,1.139296,1.570559,0.000000,0.000000,1.809921,3.801220,0.000000,2.062885,0.370001,1.957049,0.582270,2.847478,0.191781,0.000000,1.595328,0.497207,0.000000,1.733983,0.173718,2.054980,0.000000,0.488656,2.602824,2.554708,0.000000,1.180182,0.086591,0.761273,0.000000,0.000000,3.191255,2.353715,2.011515,0.215572,0.943878,2.192647,2.870420,0.230309,0.000000,0.514396,1.477841,2.755619,0.000000,2.311405,2.805984,0.864882,1.478720,2.168144,1.186783,0.225962,1.270490,0.000000,3.268800,0.556071,0.339797,3.036909
1,3.577616,1.065933,0.0,2.620027,1.072501,0.886058,2.437535,1.361544,0.648329,1.696151,0.000000,0.000000,1.146392,3.684566,0.012931,1.779598,0.991536,2.446512,0.694949,3.419834,0.000000,0.000000,1.170089,0.211658,0.000000,1.198875,0.682422,2.705713,0.392168,0.759068,1.998820,3.036049,0.000000,1.210322,0.000000,0.955223,0.046523,0.324828,3.014435,2.544897,2.413390,0.000000,1.566638,2.837850,3.093278,0.743636,0.000000,1.035145,1.008450,2.156311,0.000000,2.361042,2.653552,1.643082,1.947522,2.578431,1.002964,0.000000,0.857372,0.000000,3.951357,0.817162,1.136502,2.567064
1,3.578250,0.949253,0.0,2.310912,1.141975,0.999035,1.941795,0.000000,1.280110,1.231917,0.000000,0.000000,1.039670,3.991939,0.371787,1.827021,0.762748,1.854825,0.341752,3.574440,0.000000,0.075663,1.496236,0.904319,0.000000,0.873343,0.506799,3.219069,0.490091,0.915645,2.724387,2.349214,0.000000,0.617308,0.000000,0.803837,0.000000,0.000000,2.567382,1.661690,2.484020,0.399221,1.673343,2.977834,2.862934,0.607991,0.000000,0.979520,1.720089,1.678143,0.000000,2.443118,2.216772,1.690741,1.661602,2.161284,0.508390,0.416760,0.925026,0.000000,3.520478,0.516677,1.029747,2.562454
1,3.584924,0.811625,0.0,2.352357,0.828578,1.095266,2.524857,1.284104,0.876068,1.540283,0.261145,0.000000,1.191843,3.627501,0.000000,2.730730,1.057876,1.374437,1.014304,3.004168,0.742923,0.000000,1.481961,0.645035,0.000000,1.095666,0.747982,2.409827,0.123216,1.399450,2.056116,2.517854,0.000000,1.326183,0.000000,1.296301,0.493335,0.283391,3.103890,2.684601,2.615276,0.551740,1.985151,2.380124,3.032985,0.381217,0.000000,1.190426,0.965532,2.733471,0.000000,2.695967,2.589406,1.964043,2.340775,1.890647,0.925033,0.272910,1.068002,0.000000,3.435653,0.441796,1.295786,2.617325
1,3.642016,0.873824,0.0,2.643629,1.167667,1.159448,1.989032,1.116189,0.677344,1.934373,0.000000,0.000000,1.567922,4.176926,0.275513,2.205223,0.690263,1.840581,0.258368,3.918326,0.004757,0.000000,1.603988,0.828533,0.000000,1.118063,0.654159,3.134477,0.550689,1.108275,2.467852,2.861366,0.000000,1.436873,0.000000,0.721541,0.470523,0.352731,3.070705,2.591183,2.827960,0.299431,1.554607,2.895132,3.487782,0.053651,0.000000,0.811922,1.674683,2.302304,0.000000,2.604672,2.352507,1.800194,1.746928,2.161371,0.864003,0.231261,1.278750,0.000000,4.212771,0.911619,1.046571,3.133818
1,3.736886,2.161178,0.0,1.266360,1.509166,1.643983,1.604941,0.593873,1.047364,1.204308,0.148895,0.000000,1.071892,4.256172,0.915566,2.835726,1.326121,2.045217,1.106077,4.571648,0.406582,0.000000,0.669581,0.000000,0.000000,1.457358,2.160273,3.487208,1.464108,1.494922,1.349831,2.052998,0.000000,0.829353,0.000000,1.345105,0.622378,0.000000,2.014408,2.411112,3.207890,0.087015,1.948103,2.443693,1.859086,1.153387,0.000000,2.733902,0.876818,1.773624,0.000000,3.313589,2.750405,2.533806,2.269634,1.385014,0.474745,0.672407,0.742704,0.000000,3.229112,1.066927,1.738914,1.873603
1,3.745262,1.196853,0.0,1.677627,1.406590,1.352433,2.294794,0.161385,1.010208,1.194765,0.000000,0.000000,0.219392,3.197018,0.465675,2.786759,1.593725,0.964361,0.753496,3.445519,0.139377,0.094917,0.585175,0.163620,0.000000,1.252401,0.541057,2.848917,0.621425,1.309246,1.435971,2.123875,0.000000,0.720349,0.000000,0.967496,0.170554,0.000000,2.642724,2.014653,2.800540,0.000000,2.121373,2.009635,1.848226,0.673645,0.000000,1.377473,0.880904,1.812126,0.000000,2.276525,1.216020,1.900700,1.862721,1.927762,0.100526,0.075635,0.385548,0.000000,3.688626,0.275355,1.056683,2.138775
1,3.747366,0.857300,0.0,2.446212,0.676734,1.206588,2.362525,0.919632,0.864593,1.369718,0.000000,0.000000,1.277802,4.006089,0.000000,3.088257,1.041242,2.076318,1.151613,3.319177,0.648191,0.000000,1.314334,0.536764,0.000000,1.397814,0.694870,2.179152,0.149859,1.642378,2.289636,2.476474,0.000000,1.672818,0.000000,1.156071,0.446388,0.240854,3.181517,3.194106,2.453087,0.511725,1.788297,2.480627,2.978526,1.017929,0.000000,1.319973,1.356762,2.685444,0.000000,3.039065,2.879868,2.132893,2.475456,2.148620,1.113164,0.496918,1.010985,0.000000,3.610877,0.396301,1.095287,2.726121
1,3.769152,0.709438,0.0,1.852024,0.549516,0.950240,1.423722,1.154171,0.968436,2.157207,0.000000,0.000000,2.295372,3.696928,0.178808,2.858917,0.682702,2.101744,0.319553,3.335932,0.431786,0.747760,1.140238,0.268694,0.037921,1.824829,0.112504,3.528922,0.759314,0.286896,1.713795,2.533702,0.000000,1.189992,0.000000,0.394101,0.000000,0.000000,3.164140,2.408638,2.483906,0.000000,1.628065,2.056253,2.359763,0.000000,0.000000,0.346768,1.227915,1.828739,0.000000,2.051898,2.415942,1.486166,1.689185,2.556983,0.899166,0.471194,1.453046,0.121241,3.985462,0.469228,0.806028,3.820083
1,3.852893,1.051217,0.0,2.826428,0.629033,1.034121,2.625262,0.765384,1.311134,1.526702,0.000000,0.000000,1.898676,4.552170,0.286899,3.344068,1.016580,1.984168,1.235454,3.318134,0.648741,0.000000,1.836905,0.408963,0.000000,2.019250,0.288892,3.442475,0.150241,1.442589,2.778406,2.952793,0.000000,1.008242,0.251991,1.209103,0.000000,0.314625,3.243325,2.908369,2.243673,0.501022,1.847542,3.180098,3.500168,0.744208,0.000000,1.128324,1.729653,3.173907,0.000000,3.220811,2.452890,1.915259,2.170719,2.467529,0.812035,0.326668,1.526240,0.000000,4.342358,0.864579,1.181208,2.999945
1,3.928750,1.208345,0.0,2.885792,0.945202,1.813542,1.978844,0.761758,1.962628,1.747150,0.467503,0.000000,1.940812,4.940684,0.568002,4.335343,1.282433,2.651375,1.505473,4.298780,0.501826,0.000000,2.031309,0.000000,0.000000,2.059792,1.815040,4.363313,0.922007,2.022063,3.079275,3.232468,0.000000,1.411776,0.000000,1.305420,0.647262,0.000000,3.880161,3.164211,3.317549,0.382291,2.335190,3.278712,3.243962,0.807743,0.000000,1.838410,1.542020,3.221261,0.000000,3.516145,4.082676,2.777770,2.654979,2.891381,1.142124,0.831637,1.679272,0.000000,4.577617,1.255053,1.091625,3.350108
1,3.939580,0.268082,0.0,3.130763,0.448441,0.477304,1.926661,1.280065,1.131984,2.036255,0.000000,0.000000,1.898928,3.662981,0.000000,2.245188,0.321653,2.581514,0.660691,3.075124,0.493567,0.000000,1.149433,0.493862,0.000000,2.937778,0.000000,2.456421,0.346095,0.591944,2.476647,2.919667,0.000000,1.335902,0.000000,0.625601,0.000000,0.000000,3.536334,3.014438,2.229839,0.481615,1.090569,2.616043,3.348147,0.666477,0.000000,0.459576,1.426472,2.857671,0.000000,2.736396,2.673393,1.221807,1.971938,2.593990,1.287658,0.412529,1.446465,0.000000,3.854085,0.428767,0.526709,3.263654
1,3.945256,0.446764,0.0,2.665161,0.643757,0.625660,1.599026,0.168648,0.860522,1.929111,0.000000,0.000000,1.315910,3.640026,0.000000,2.162384,0.884045,2.550282,0.000000,3.247627,0.266541,0.394822,1.328234,0.219871,0.000000,2.093214,0.136879,3.313057,0.359411,0.302524,2.186103,2.551210,0.000000,1.305919,0.000000,0.322723,0.000000,0.000000,3.186391,2.127622,2.456327,0.000000,1.478186,2.217928,2.832210,0.277675,0.000000,0.711388,1.344869,2.003249,0.000000,2.191813,2.388151,1.627119,1.476562,2.764979,0.914103,0.233055,1.188840,0.000000,3.848802,0.560835,1.121040,3.153698
1,4.008781,1.338370,0.0,2.648484,1.325508,1.551601,2.250288,1.202866,0.899190,1.592335,0.000000,0.000000,1.528112,5.071626,0.498582,2.956632,1.284646,2.392153,0.930616,4.760416,0.212749,0.000000,1.494790,0.893031,0.000000,1.010659,1.323279,3.693606,1.039297,1.328775,2.184896,2.802661,0.000000,1.314765,0.000000,1.348855,0.722001,0.000000,3.122981,2.859158,3.094208,0.089318,2.034254,2.981815,3.071618,0.636023,0.000000,1.427335,1.639478,2.703125,0.000000,2.962211,2.952287,2.296602,2.109418,2.466746,0.670316,0.616677,1.227616,0.076550,4.759892,1.021961,1.471213,3.540206
1,4.028479,1.601531,0.0,2.670886,2.440145,2.755919,2.684172,2.137255,1.124330,2.013274,0.070163,0.000000,0.777877,5.132066,0.317441,4.501225,1.604927,1.643474,2.360529,5.191101,1.370305,0.000000,1.332585,0.156705,0.000000,2.156341,2.182762,5.090940,1.905677,2.753194,1.744063,2.958229,0.000000,1.900942,0.000000,2.125531,0.830843,0.000000,4.238679,2.887918,3.636254,0.010929,2.505465,3.177231,2.920927,1.609562,0.000000,2.739599,0.868579,2.932616,0.000000,4.404811,2.721413,3.357012,3.762496,2.398264,1.669347,0.795546,1.248882,0.000000,5.659745,0.788084,2.062915,3.486350
1,4.146995,0.507497,0.0,2.415437,1.409230,1.089637,1.684668,0.246960,0.563095,1.876839,0.342705,0.000000,1.393018,4.038706,0.401240,3.399226,0.685802,1.864309,1.152980,3.837179,0.034846,0.271437,0.940424,0.542876,0.000000,2.138045,0.964412,3.774234,1.075866,1.649510,2.131073,2.455630,0.000000,1.240946,0.217409,1.353960,0.455874,0.000000,3.003696,2.290676,3.231654,0.293008,1.167239,2.652165,1.990469,0.663019,0.000000,1.388665,0.562009,1.539679,0.000000,3.334791,2.237999,1.332930,2.253754,2.076533,0.767844,0.398075,1.575421,0.000000,3.576800,0.323908,1.259978,2.833886
1,4.222656,1.681817,0.0,2.184710,1.921636,1.533741,2.294664,1.542161,1.017723,1.743226,0.000000,0.000000,0.747453,5.280755,0.108202,3.510040,1.777133,1.728747,1.277645,4.697485,0.366361,0.058362,1.150721,0.805194,0.000000,0.671497,1.246114,4.418772,1.344950,1.455886,2.115938,3.082881,0.000000,1.395259,0.296312,1.639587,0.695328,0.000000,3.773077,3.708903,3.834347,0.000000,2.852950,3.379142,3.006961,0.680025,0.000000,1.156629,1.673255,2.045420,0.000000,3.536210,2.443656,2.286800,2.546923,2.594835,0.638416,0.470015,0.708645,0.000000,4.954199,0.736890,2.021210,3.313488
