1,0.000000,4.205852,0.000000,2.395693,0.000000,2.514567,1.680161,1.897380,3.543211,0.0,0.0,1.826517,1.997635,0.000000,0.0,4.583678,0.000000,0.0,0.404708,3.386361,0.0,0.000000,0.000000,0.035831,3.627999,0.000000,0.0,2.608693,5.040559,0.000000,0.0,0.157912
1,0.000000,6.580523,0.000000,3.762251,0.000000,2.856626,2.353412,2.763807,5.604967,0.0,0.0,2.175298,2.812227,0.000000,0.0,7.052608,0.000000,0.0,0.981771,5.272215,0.0,0.000000,0.000000,0.354926,5.512105,0.000000,0.0,4.743298,7.063727,0.000000,0.0,0.000000
1,0.000000,4.772359,0.000000,2.916675,0.000000,2.505514,1.773071,1.667839,4.220518,0.0,0.0,1.864138,2.195248,0.000000,0.0,5.409527,0.000000,0.0,0.494281,3.801964,0.0,0.000000,0.000000,0.000000,3.968636,0.000000,0.0,3.468866,5.454963,0.009625,0.0,0.000000
1,0.000000,5.144438,0.247297,3.155888,0.000000,2.517715,1.895768,1.920451,4.526876,0.0,0.0,1.810255,2.689275,0.000000,0.0,5.860189,0.000000,0.0,0.455125,4.164280,0.0,0.000000,0.000000,0.145124,4.465608,0.000000,0.0,3.379182,5.879035,0.000000,0.0,0.000000
1,0.000000,5.656486,0.000000,3.268166,0.000000,2.838858,1.974742,1.828774,4.734775,0.0,0.0,2.037755,2.561506,0.000000,0.0,6.227838,0.000000,0.0,0.517536,4.590865,0.0,0.000000,0.000000,0.082302,4.625907,0.000000,0.0,4.029296,6.037783,0.000000,0.0,0.000000
1,0.000000,5.515665,0.000000,3.464145,0.000000,2.537829,1.961084,1.896839,4.386041,0.0,0.0,2.026234,2.760601,0.000000,0.0,6.079876,0.000000,0.0,0.460285,4.538559,0.0,0.000000,0.000000,0.000000,4.368276,0.000000,0.0,3.940416,5.632466,0.000000,0.0,0.000000
1,0.000000,5.801960,0.000000,3.169284,0.000000,2.762831,1.879220,2.182031,4.853361,0.0,0.0,2.167632,2.480937,0.000000,0.0,6.184462,0.000000,0.0,0.608962,4.479026,0.0,0.000000,0.042960,0.091303,4.754687,0.000000,0.0,3.931645,6.437046,0.000000,0.0,0.000000
1,0.000000,4.803062,0.000000,2.828554,0.000000,2.563431,1.756205,1.841812,4.044486,0.0,0.0,2.031081,2.299245,0.000000,0.0,5.233871,0.000000,0.0,0.322501,3.929726,0.0,0.000000,0.000000,0.075555,4.254481,0.000000,0.0,2.979913,5.651440,0.000000,0.0,0.000000
1,0.000000,4.653441,0.000000,3.086699,0.000000,2.727939,1.888865,1.731170,3.714369,0.0,0.0,1.883601,2.995895,0.000000,0.0,5.300597,0.000000,0.0,0.055332,3.820800,0.0,0.000000,0.000000,0.000000,4.074564,0.000000,0.0,3.378963,5.678434,0.000000,0.0,0.000000
1,0.000000,5.546734,0.000000,2.999039,0.000000,2.552142,1.940857,2.261217,4.695153,0.0,0.0,2.164823,2.203815,0.000000,0.0,5.725818,0.000000,0.0,0.682834,4.465342,0.0,0.000000,0.276442,0.339866,4.722179,0.000000,0.0,3.220147,6.179836,0.163764,0.0,0.165868
1,0.000000,5.418325,0.000000,3.173660,0.000000,2.908348,2.023725,2.344916,4.754254,0.0,0.0,2.151345,2.509675,0.000000,0.0,6.133907,0.000000,0.0,0.684665,4.245204,0.0,0.000000,0.046238,0.182025,4.723470,0.000000,0.0,3.916903,6.353485,0.000000,0.0,0.092075
1,0.000000,4.870410,0.000000,3.034711,0.000000,2.597221,1.727218,1.489962,4.121124,0.0,0.0,1.959138,2.409845,0.000000,0.0,5.502453,0.000000,0.0,0.399160,3.931961,0.0,0.000000,0.000000,0.000000,4.117696,0.000000,0.0,3.607889,5.452529,0.000000,0.0,0.000000
1,0.000000,5.012918,0.000000,3.056061,0.000000,2.683206,1.778045,1.720012,4.019908,0.0,0.0,1.931339,2.478527,0.000000,0.0,5.450163,0.000000,0.0,0.162515,4.035774,0.0,0.000000,0.000000,0.000000,4.435959,0.000000,0.0,3.475897,5.542395,0.000000,0.0,0.000000
1,0.000000,4.201308,0.000000,2.619582,0.000000,2.333099,1.729080,2.176364,4.031918,0.0,0.0,1.866024,2.242838,0.000000,0.0,4.779610,0.000000,0.0,0.706702,3.455977,0.0,0.000000,0.254883,0.000000,3.747963,0.000000,0.0,2.486309,5.727864,0.000000,0.0,0.480204
1,0.000000,5.148874,0.084135,2.855170,0.000000,2.722872,1.858407,2.176388,4.482694,0.0,0.0,2.108161,2.246622,0.000000,0.0,5.747156,0.000000,0.0,0.697540,3.998440,0.0,0.000000,0.051321,0.107929,4.362650,0.000000,0.0,3.523053,6.102381,0.000000,0.0,0.029334
1,0.000000,6.301710,0.039903,3.636442,0.000000,2.936541,2.409391,2.258032,5.021497,0.0,0.0,2.077351,2.909856,0.000000,0.0,6.592190,0.000000,0.0,0.515779,4.919173,0.0,0.000000,0.000000,0.000000,5.206273,0.000000,0.0,4.328651,6.947769,0.000000,0.0,0.000000
1,0.000000,6.147401,0.819324,3.184492,0.000000,2.239970,1.951456,3.552053,6.229567,0.0,0.0,2.415324,2.281222,0.000000,0.0,6.842736,0.000000,0.0,1.866486,4.853798,0.0,0.000000,1.177526,0.453633,5.044986,0.000000,0.0,3.529282,7.644779,0.000000,0.0,0.688516
1,0.000000,4.039095,0.000000,2.542246,0.000000,2.488720,1.645561,1.798468,3.449222,0.0,0.0,1.868665,2.152756,0.000000,0.0,4.461364,0.000000,0.0,0.288225,3.234605,0.0,0.000000,0.000000,0.000000,3.469968,0.000000,0.0,2.580903,5.003577,0.000000,0.0,0.218699
1,0.000000,5.360077,0.529032,2.977380,0.000000,2.462750,1.829357,2.992074,5.565209,0.0,0.0,2.129235,2.549111,0.000000,0.0,6.402828,0.000000,0.0,1.375912,4.581357,0.0,0.000000,0.984081,0.488708,4.856859,0.000000,0.0,3.190504,6.948093,0.000000,0.0,0.589167
1,0.000000,5.476707,0.492989,2.929600,0.000000,2.378712,2.176042,2.999332,5.410780,0.0,0.0,2.293354,2.450708,0.000000,0.0,6.411308,0.000000,0.0,1.553384,4.560816,0.0,0.000000,0.729482,0.638993,4.896665,0.000000,0.0,3.238970,6.982869,0.057294,0.0,0.555554
1,0.000000,5.165253,0.504727,2.997689,0.000000,2.368967,1.992006,3.229037,5.773197,0.0,0.0,2.140676,2.543814,0.000000,0.0,6.365219,0.000000,0.0,1.588861,4.533343,0.0,0.000000,1.059311,0.630504,4.905605,0.000000,0.0,3.199156,7.238537,0.020134,0.0,0.694074
1,0.000000,5.526803,0.179717,3.030892,0.000000,2.614096,1.917323,2.427808,4.927600,0.0,0.0,2.183569,2.458933,0.000000,0.0,6.207048,0.000000,0.0,0.929090,4.447318,0.0,0.000000,0.329405,0.151100,4.827925,0.000000,0.0,3.658669,6.612646,0.000000,0.0,0.047443
1,0.000000,5.228883,0.326607,3.190053,0.000000,2.848634,1.881056,2.324756,4.489568,0.0,0.0,1.842067,2.699021,0.000000,0.0,5.973621,0.000000,0.0,0.404531,4.409121,0.0,0.000000,0.018008,0.064768,4.481630,0.000000,0.0,3.351538,6.101401,0.000000,0.0,0.000000
1,0.000000,4.286574,0.000000,2.789403,0.000000,2.537667,1.724257,1.728673,3.565750,0.0,0.0,1.789556,2.476268,0.000000,0.0,4.929934,0.000000,0.0,0.176924,3.700596,0.0,0.000000,0.000000,0.000000,3.820027,0.000000,0.0,2.944650,5.115675,0.000000,0.0,0.000000
1,0.000000,4.801260,0.000000,3.191412,0.000000,2.748511,2.040426,2.034244,4.558554,0.0,0.0,2.082701,3.155529,0.000000,0.0,5.446019,0.000000,0.0,0.198013,4.002782,0.0,0.000000,0.000000,0.000000,4.301315,0.000000,0.0,3.582855,6.529654,0.000000,0.0,0.108607
1,0.000000,5.169157,0.000000,3.315432,0.000000,2.774647,1.777432,1.735033,4.198738,0.0,0.0,2.086882,2.621828,0.000000,0.0,5.774123,0.000000,0.0,0.073895,4.439498,0.0,0.000000,0.000000,0.000000,4.308221,0.000000,0.0,3.704462,5.496936,0.000000,0.0,0.000000
1,0.000000,5.765723,0.000000,3.425386,0.000000,3.077630,2.085594,2.301415,4.949365,0.0,0.0,2.060577,2.666667,0.000000,0.0,6.297738,0.000000,0.0,0.473859,4.678841,0.0,0.000000,0.000000,0.000000,4.872589,0.000000,0.0,4.177115,6.512327,0.000000,0.0,0.000000
1,0.000000,5.194528,0.000000,3.289012,0.000000,2.941970,2.120569,2.016702,4.507338,0.0,0.0,2.200816,2.804537,0.000000,0.0,5.719835,0.000000,0.0,0.275560,4.420851,0.0,0.000000,0.000000,0.043640,4.696377,0.000000,0.0,3.509403,6.328613,0.000000,0.0,0.000000
1,0.000000,5.080076,1.199536,2.446331,0.000000,1.848514,1.489641,4.660534,6.732875,0.0,0.0,2.248873,2.058017,0.000000,0.0,6.488843,0.236348,0.0,2.988242,3.986528,0.0,0.000000,2.336369,0.911245,4.528316,0.000000,0.0,2.477148,7.946573,0.000000,0.0,1.907302
1,0.000000,5.376869,1.194062,2.654110,0.000000,1.920252,1.566583,4.765494,6.895580,0.0,0.0,2.238831,2.098372,0.000000,0.0,6.871487,0.260759,0.0,3.187163,4.286698,0.0,0.000000,2.211954,0.915388,4.812012,0.000000,0.0,2.839224,8.040804,0.000000,0.0,1.647304
1,0.000000,4.586894,0.000000,3.343872,0.000000,2.564179,1.537253,2.166186,4.719011,0.0,0.0,2.310849,3.332591,0.398557,0.0,5.707692,0.000000,0.0,0.452489,3.873268,0.0,0.000000,0.000000,0.000000,4.373273,0.000000,0.0,3.505449,6.825649,0.000000,0.0,0.304039
1,0.000000,5.063883,0.000000,3.015522,0.000000,2.525693,2.045803,2.373328,4.520550,0.0,0.0,2.091178,2.288180,0.000000,0.0,5.290164,0.000000,0.0,0.492394,4.086816,0.0,0.000000,0.067605,0.202952,4.144254,0.000000,0.0,3.267427,6.000491,0.000000,0.0,0.273797
1,0.000000,5.648972,0.865711,3.144555,0.000000,2.383223,1.978870,3.419689,6.074834,0.0,0.0,2.226485,2.778636,0.000000,0.0,6.880657,0.000000,0.0,1.624083,4.650168,0.0,0.000000,1.056491,0.506242,5.041663,0.000000,0.0,3.418523,7.659053,0.000000,0.0,0.610214
1,0.000000,5.103220,0.246789,3.221100,0.000000,2.912213,1.833268,2.366426,4.544350,0.0,0.0,2.059431,2.881682,0.000000,0.0,5.985728,0.000000,0.0,0.360630,4.360951,0.0,0.000000,0.000000,0.000000,4.721249,0.000000,0.0,3.371314,6.404049,0.000000,0.0,0.000000
1,0.000000,4.964622,0.000000,3.042224,0.000000,2.667597,2.040968,2.820231,5.078082,0.0,0.0,2.241381,2.528868,0.000000,0.0,5.681130,0.000000,0.0,0.960171,4.190906,0.0,0.000000,0.326352,0.132172,4.401004,0.000000,0.0,3.330717,6.929238,0.000000,0.0,0.673161
1,0.000000,4.963208,0.000000,3.120749,0.000000,2.961493,1.957319,2.351536,4.272614,0.0,0.0,2.169906,2.837796,0.000000,0.0,5.685296,0.000000,0.0,0.427505,4.124536,0.0,0.000000,0.000000,0.000000,4.441341,0.000000,0.0,3.431781,6.238864,0.000000,0.0,0.186309
1,0.000000,5.334156,0.970157,2.818819,0.000000,2.082728,1.766410,4.469083,6.909238,0.0,0.0,2.080642,2.308263,0.000000,0.0,6.991910,0.000000,0.0,2.712675,4.338831,0.0,0.000000,1.878147,0.875655,5.099198,0.000000,0.0,2.893625,8.328269,0.000000,0.0,1.525582
1,0.000000,5.314076,0.000000,3.427234,0.000000,2.949585,1.897187,1.746537,4.303671,0.0,0.0,2.095821,2.665960,0.000000,0.0,5.871316,0.000000,0.0,0.024844,4.444048,0.0,0.000000,0.000000,0.000000,4.568682,0.000000,0.0,3.758695,5.847619,0.000000,0.0,0.000000
1,0.000000,5.022475,0.000000,3.382335,0.000000,2.798293,1.908515,2.415056,4.716889,0.0,0.0,2.272077,3.107532,0.000000,0.0,5.950717,0.000000,0.0,0.541352,4.079406,0.0,0.000000,0.000000,0.000000,4.548525,0.000000,0.0,3.755854,6.552332,0.000000,0.0,0.342780
1,0.000000,4.890430,0.765497,2.635647,0.000000,2.165202,1.722629,3.890200,6.305661,0.0,0.0,2.092534,2.359445,0.000000,0.0,6.350372,0.000000,0.0,2.108134,3.983857,0.0,0.000000,1.574605,0.609174,4.554755,0.000000,0.0,2.984760,7.790916,0.000000,0.0,1.212461
1,0.000000,5.605360,0.163055,3.483943,0.000000,2.942233,2.153812,2.530116,4.962444,0.0,0.0,2.344029,2.965987,0.000000,0.0,6.292312,0.000000,0.0,0.527037,4.793827,0.0,0.000000,0.000000,0.000000,4.866581,0.000000,0.0,3.796333,6.707083,0.000000,0.0,0.000000
1,0.000000,4.949853,0.342117,2.766833,0.000000,2.525087,1.862783,3.673763,5.898996,0.0,0.0,2.373172,2.378921,0.000000,0.0,6.131030,0.000000,0.0,1.737312,4.265290,0.0,0.000000,1.195319,0.688777,4.755308,0.000000,0.0,3.001303,7.501391,0.000000,0.0,1.278638
1,0.000000,5.100715,0.130038,3.199379,0.000000,2.748897,2.092890,2.177017,4.634662,0.0,0.0,2.021466,2.654293,0.000000,0.0,5.824793,0.000000,0.0,0.533025,3.947251,0.0,0.000000,0.035144,0.023754,4.440551,0.000000,0.0,3.406150,6.386842,0.000000,0.0,0.045567
1,0.000000,5.615869,0.555034,3.228733,0.000000,2.911040,2.045870,3.299617,5.558772,0.0,0.0,2.285994,2.901788,0.000000,0.0,6.554350,0.000000,0.0,1.088840,4.617372,0.0,0.000000,0.611296,0.285883,5.030724,0.000000,0.0,3.624226,7.362595,0.000000,0.0,0.510167
1,0.000000,4.968629,0.177736,3.158974,0.000000,3.019441,1.966832,2.157873,4.213082,0.0,0.0,1.890378,3.003572,0.000000,0.0,5.764557,0.000000,0.0,0.264546,4.142865,0.0,0.000000,0.000000,0.000000,4.341742,0.000000,0.0,3.433159,6.036708,0.000000,0.0,0.000000
1,0.000000,4.950039,0.000000,3.173959,0.000000,2.910515,1.866196,2.170734,4.350717,0.0,0.0,2.252388,2.524828,0.000000,0.0,5.566358,0.000000,0.0,0.400977,4.104072,0.0,0.000000,0.000000,0.000000,4.357680,0.000000,0.0,3.361877,6.184238,0.000000,0.0,0.065545
1,0.000000,5.755193,0.094927,3.625732,0.000000,2.787958,2.063570,2.247189,4.857067,0.0,0.0,2.190327,2.791219,0.000000,0.0,6.292088,0.000000,0.0,0.413213,4.759163,0.0,0.000000,0.000000,0.000000,4.638243,0.000000,0.0,3.946012,6.520427,0.000000,0.0,0.000000
1,0.000000,5.347875,0.083361,3.178384,0.000000,2.587184,1.900083,2.644110,4.946706,0.0,0.0,2.320823,2.493666,0.000000,0.0,5.854481,0.000000,0.0,0.704530,4.361723,0.0,0.000000,0.464608,0.205684,4.582576,0.000000,0.0,3.328375,6.474310,0.000000,0.0,0.522066
1,0.000000,5.116532,0.224127,3.095146,0.000000,2.660770,1.894540,1.808886,4.209748,0.0,0.0,1.759311,2.529964,0.000000,0.0,5.441998,0.000000,0.0,0.232264,3.999297,0.0,0.000000,0.000000,0.000000,4.088440,0.000000,0.0,3.253548,6.016134,0.000000,0.0,0.000000
1,0.000000,5.491564,0.392495,3.071081,0.000000,2.497389,1.842076,3.639464,6.334221,0.0,0.0,2.153703,2.841018,0.000000,0.0,6.732432,0.000000,0.0,1.781469,4.124254,0.0,0.000000,1.074797,0.436796,4.900829,0.000000,0.0,3.512869,7.832405,0.000000,0.0,1.089511
1,0.000000,5.380752,0.399736,3.064386,0.000000,2.685432,1.785135,2.951694,5.417511,0.0,0.0,2.039183,2.597934,0.000000,0.0,6.388730,0.000000,0.0,1.040746,4.449847,0.0,0.000000,0.712075,0.226939,4.736756,0.000000,0.0,3.286594,7.125773,0.000000,0.0,0.522251
