0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112
0,0.0,1.7053077,2.1623537999999995,0.0,0.62396497,0.0,0.5052081,1.7887224,2.191087,0.0,0.0,0.0,2.680592,2.1392743999999997,0.0,1.8790935000000002,0.0,1.7639612,0.0,0.60140485,1.860891,0.0,0.0,0.0,2.8305613999999997,0.0,0.0,0.72758347,0.33544240000000003,3.035444,2.3721240000000003,0.33104995,0.6343709,0.0,1.9844068,2.6500049,0.23553999,2.3872395,2.8170772,2.371182,0.0,2.8653674,1.24884,0.3982491,0.0,0.068097025,0.9241491,0.0,0.0,0.16628891,1.3607731,1.8671099999999998,0.0,2.179378,0.13471821,0.22330838,2.1706996,0.74185455,0.0,0.0,1.4606166999999999,0.0,2.0282516,0.23725043,0.0,0.0,0.68057984,0.0,0.0,0.0,0.0,6.5542115999999995,6.0127406,0.0,0.0,0.09961215,0.0,0.0034574512,0.0,2.663751,2.1794226,0.0,5.8539915,0.5779319,0.0,0.0,4.819801,3.5869286,1.5885041000000002,0.00019265432,0.0,0.0,3.4541627999999998,1.5880163,0.0,4.4927177,0.0,0.56635225,0.40996814,9.262974,0.0,9.507776,0.4855624,0.0,0.0,0.0,0.0,5.736083,0.0,0.0,0.0,0.0
0,0.0,1.7138648999999997,2.2794494999999997,0.0,0.44733688,0.0,0.0790653,1.9450511000000001,2.1145427000000003,0.0,0.0,0.0,2.0026933999999996,2.190353,0.0,2.2246296,0.0,2.318622,0.1675797,0.013161886499999999,1.9049828999999998,0.0,0.0,0.0,2.8869321,0.0,0.0,0.9667812,0.28783786,2.7932932,2.705836,0.8640264999999999,0.8024717,0.0,2.0819638,2.1884593999999997,0.0,2.4416664,3.4903364000000003,2.2796857000000004,0.0,3.129799,0.96485555,0.7040972,0.0,0.0,0.8960326999999999,0.0,0.0,0.073052995,1.0397283000000002,2.8021839,0.14188395,2.3544110000000003,0.0,0.20996422,2.146863,0.1817945,0.0,0.0,1.6845101000000002,0.0,2.2981083,0.0,0.0,0.0,1.3695287,0.0,0.0,0.0,0.0,6.8767867,6.2263484,0.0,0.0,0.0,0.0,0.02519279,0.0,2.241807,2.7940338,0.0,6.4965269999999995,0.16318437,0.0,0.0,5.5630207,3.5895758,0.45195317,0.29483363,0.0,0.0,3.085028,1.6339202,0.0,5.080044,0.0,0.24961855,0.0,9.995475,0.0,10.158331,0.0,0.0,0.0,0.0,0.0,6.111544599999999,0.0,0.0,0.0,0.0
0,0.0,1.718851,1.9382026999999997,0.0,0.19315386,0.20986854,0.13605359,1.2128816999999998,1.6429414,0.0,0.0,0.0,1.3843435,2.2092156000000003,0.0,0.8887236999999999,0.0,1.277374,0.0,0.0,1.0198643,0.3277148,0.0,0.0,1.8128049,0.0,0.0,0.11519349999999999,0.23885301,2.3396325,2.0710610000000003,0.49904397,1.0449404,0.0,1.3446201,1.5125321000000003,0.29836372,1.5016352,1.1876574,1.41927,0.0,1.9479406000000004,0.020659905,1.446843,0.23195839999999998,0.45150740000000006,0.56840265,0.0,0.0,0.0,1.0144004,1.8882900000000002,0.63802016,2.061034,0.0,0.0,1.6440854,0.24703616,0.0,0.0,0.42015406,0.0,1.4018408000000002,0.0,0.031539205,0.0,0.43918324,0.0,0.0,0.0,0.0,5.4127410000000005,4.0731150000000005,0.0,0.0,0.0,0.0867109,0.35410872,0.0,1.3647791,1.4982891,0.0,4.076041,0.0,0.0,0.0,3.6281123,2.9038236,1.1726232,0.0069085304000000005,0.0,0.0,1.6050693999999999,1.0396597,0.0,3.1303334,0.0,0.33629924,0.0,7.247189,0.0,6.859255999999999,0.29966820000000005,0.0,0.0,0.0,0.0,3.6781068,0.0,0.0,0.0223742,0.054778386
0,0.0,1.7268546999999999,1.9825119999999998,0.0,0.15573545,0.13854092,0.5327059000000001,1.5275408000000001,2.3082547000000004,0.0,0.0,0.0,1.7145956999999998,2.6393544999999996,0.0,1.7806522,0.0,1.5779455,0.056003157000000005,0.10756831,1.735614,0.68479306,0.0,0.0,3.0693836,0.0,0.0,0.46598935,0.0815471,3.0248504,2.6074182999999995,0.37075487,1.3596162,0.0,2.3904946,1.994398,0.4241868,2.4332943,2.2175794,2.0245802,0.0,2.8994374,0.528266,1.5426925,0.0,0.0,0.65968424,0.0,0.0,0.0,1.9898297999999999,2.5920787,0.3538848,2.0111944999999998,0.0,0.22588205,1.9269203999999998,0.36160040000000004,0.0,0.0,1.5866102,0.0,2.1442752,0.6396430000000001,0.0,0.0,0.743943,0.0,0.0,0.0,0.0,6.921516400000001,5.9136167,0.0,0.0,0.0,0.06487029,0.0,0.0,2.5673842000000002,2.189111,0.0,5.7666793,0.029167099,0.0,0.0,4.8736973,3.1806092,1.9591081000000001,0.0,0.0,0.0,3.1443024,1.5302879999999999,0.0,4.2288065,0.0,0.7429880999999999,0.2865837,9.523113,0.0,9.5892515,0.45783097,0.0,0.0,0.0,0.0,5.6847496,0.0,0.0,0.09897007,0.03756691
0,0.0,1.7877072,2.3193123,0.0,1.209671,0.0,0.27298415,2.131886,2.7931192000000005,0.0,0.0,0.0,2.2146525,2.5249414,0.0,2.4204056,0.0,1.7584355,0.13236971,0.30930328,2.3151436000000003,0.0,0.0,0.0,2.9696557999999995,0.0,0.0,0.6394662,0.34846854,3.1865248999999998,2.898664,0.70081437,1.1847614,0.0,2.9918299,2.8121836,0.36886585,3.2678845,3.2779431000000003,2.68079,0.0,3.1411523999999997,0.896971,0.91930646,0.0,0.11383862,0.713902,0.45169088,0.0,0.0,1.4188347,2.6140272999999996,0.53778607,2.7153971,0.0,0.0,2.455981,0.0,0.0,0.0,1.6659156000000002,0.0,2.3304267000000003,0.0,0.0,0.0,0.66357523,0.0,0.0,0.0,0.0,8.071049,7.252317999999999,0.0,0.0,0.14618239,0.0,0.1378046,0.0,2.7411659,2.5519745,0.0,6.915814,0.6410003000000001,0.0,0.0,5.490230599999999,4.0453753,1.4982024,0.34673795,0.0,0.0,3.8635328,2.118527,0.0,5.3694677,0.0,0.58903766,0.31877035,10.913127000000001,0.0,11.303747999999999,0.3842836,0.0,0.0,0.0,0.0,6.449323000000001,0.0,0.0,0.0,0.0
0,0.0,1.8089266,2.3471618,0.074997954,0.5924948,0.0,0.77341944,2.1689856,4.0082645,0.0,0.0,0.0,2.3264575,3.5403595,0.0,2.3504782000000004,0.0,3.1193687999999997,0.022297623,0.0,2.3074837,0.0,0.0,0.0,3.4401805,0.0,0.0,0.31369635,0.28173155,3.8593013,3.1485307000000002,0.47914246,1.0036039,0.0,2.9126172,2.6656642,0.7806876,3.7142074000000003,3.5565586000000002,2.4708498,0.0,3.5590625,0.17094220000000002,1.4018141000000002,0.0,0.0,0.74515915,0.33226958,0.0,0.0,1.4982809,4.164240400000001,0.0,3.0015423,0.0,0.10798979,2.0191557,0.0,0.0,0.0,2.07139,0.0,3.0491915,0.04335515,0.0,0.0,0.9294720999999999,0.17475574,0.0,0.0,0.093137026,9.450595,7.6242494999999995,0.0,0.0,0.0,0.0,0.08284466,0.0,2.705346,3.8301175000000005,0.0,7.715542,0.21186289,0.0,0.0,6.5462093,4.1391044,1.0750993,0.0,0.0,0.0,3.4867272000000002,2.4875,0.0,6.304994000000001,0.0,1.0458463,0.0,12.699023,0.0,12.812087,0.12165410000000002,0.0,0.0,0.0,0.0,7.345255,0.0,0.0,0.0,0.0
0,0.0,1.8199253,2.0112004,0.0,0.74705976,0.0,0.0,1.8380731,2.633268,0.0,0.0,0.0,1.8564971999999997,2.6205678,0.0,2.1701384,0.0,1.3379566999999999,0.0,0.0,1.8134066999999998,0.115126565,0.0,0.0,2.907934,0.0,0.0,0.5721885999999999,0.39189646,2.9059049999999997,2.7809284,0.7843175,1.3830781,0.0,2.770088,2.6054362999999996,0.5117648,2.6581,2.0012583999999998,2.3298016,0.0,3.228552,0.045440975999999994,1.1037685,0.0,0.2553015,0.7468188,0.32037129999999997,0.0,0.0,1.1997718000000002,2.4733784,0.0,2.1453555,0.0,0.017978905,2.021821,0.32183376,0.0,0.0,1.0857896,0.0,1.6620531000000003,0.19738178,0.3003849,0.0,0.29443988,0.0,0.0,0.0,0.0,7.1929197,5.9039497,0.0,0.0,0.0,0.056915395,0.058207437,0.0,2.6217985,2.3706212000000004,0.0,5.972595,0.016786106000000002,0.0,0.0,5.204462,3.5150737999999997,1.8731238000000001,0.42042634,0.0,0.0,2.7845263,2.0420883,0.0,4.8603635,0.0,0.7388289000000001,0.24363339,10.24652,0.0,9.893042,0.75306123,0.0,0.0,0.0,0.0,5.4871845,0.0,0.0,0.0,0.109409906
0,0.0,1.8214699,2.2672935,0.30394644,0.9466551999999999,0.0,0.09504715,1.3026785,3.2026284,0.0,0.0,0.0,2.4062254000000003,3.0957977999999997,0.0,2.4663222,0.0,2.1723638,0.0,0.35394135,2.364296,0.16640929999999998,0.0,0.0,3.0585042999999996,0.0,0.0,0.76590365,0.21141827,3.6280553,3.4748367999999994,0.0,1.2070149,0.0,2.4595373,2.5426123,1.1287088,2.9370532000000003,2.9498307999999995,2.6266529999999997,0.0,3.4961580999999997,0.58760136,2.174355,0.0,0.0,1.3036108,0.14368573,0.0,0.07364783,2.2233747999999998,3.233273,0.00038977900000000004,2.9421717999999997,0.0,0.0,2.0333200000000002,0.434472,0.0,0.0,1.6182716000000001,0.0,2.6985319,0.24551950000000003,0.0,0.0,0.44563416,0.38685759999999997,0.0,0.0,0.0,8.636381,7.316654700000001,0.0,0.0,0.0,0.0,0.0,0.0,3.045544,2.7174169999999997,0.0,7.161624400000001,0.2698475,0.0,0.0,5.7607694,4.0443014999999995,2.2031877,0.14522184,0.0,0.0,3.6626352999999994,2.6081882000000003,0.0,5.4501724000000005,0.0,1.0612328000000002,0.23675251,11.764325,0.0,11.804225,0.86606836,0.0,0.0,0.0,0.0,6.6094394,0.0,0.0,0.0,0.12747046
0,0.018287288,2.2175857999999997,2.2535977000000003,0.0045131220000000005,0.21491414,0.0,0.4130495,2.932041,2.858301,0.0,0.0,0.0,2.3876135,3.1897,0.0,2.7531204,0.0,3.1373336,0.0,0.0,2.2582757,0.0,0.0,0.0,3.3986704,0.0,0.0,0.35747865,0.0,2.4798996,2.5618632000000003,0.7971385,0.9198242,0.0,2.474715,2.5095744,0.25588405,2.9843686000000003,3.9509453999999997,2.614929,0.0,3.4506898,0.8846677,1.1758053,0.0,0.48690617,0.7161857,0.05200738,0.0,0.053672038,0.78304267,3.3974848,0.0,2.9035794999999998,0.0,0.32070544,1.42518,0.3135082,0.0,0.0,1.7432293,0.0,2.6361701,0.0,0.0,0.0,1.3785968000000002,0.0,0.0,0.0,0.0,8.379447,6.9605985,0.0,0.0,0.0,0.0,0.3336555,0.0,1.9139179,4.1883807,0.0,7.359967999999999,0.0,0.0,0.0,6.651174,3.4011426,0.5598076,0.019283675,0.0,0.0,3.9157667000000003,1.5344075000000001,0.0,6.0692260000000005,0.0,0.56746644,0.0,11.421151,0.0,12.026530000000001,0.0,0.0,0.0,0.0,0.0,7.335357000000001,0.0,0.0,0.0,0.0
0,0.0,1.8354388,1.691181,0.08526560000000001,0.8273538,0.0,0.0,1.6099099,1.6914903000000001,0.0,0.0,0.0,1.6761400000000002,2.0221455,0.0,1.5761441999999999,0.0,2.0254822,0.0,0.0,1.4449233999999997,0.0,0.0,0.0,1.8453583999999998,0.0,0.0,0.0,0.46358356,2.276907,1.7391083999999999,0.78172463,0.85830194,0.0,1.5426227,1.8280541000000001,0.30322048,1.7558069,2.9603722,1.5443581,0.0,1.9673093999999998,0.57814467,0.74159795,0.0,0.036854006,0.73333275,0.0,0.0,0.0,0.91779774,2.677273,0.0,2.2989759999999997,0.0,0.0,1.2544005,0.011967193000000001,0.0,0.0,0.8877639,0.0,1.9543722,0.0,0.0,0.0,0.9546663000000001,0.0,0.0,0.0,0.0,5.767951,4.9815807,0.0,0.0,0.10599254,0.0,0.32732534,0.0,1.2828145,2.452254,0.0,5.147689,0.051959403,0.0,0.0,4.454283,2.8245027,0.15103894,0.0,0.0,0.0,2.3861203,1.2234764,0.0,4.030582,0.0,0.17537576,0.0,8.001623,0.0,8.172345,0.0,0.0,0.0,0.0,0.0,4.811354,0.0,0.0,0.0,0.0
0,0.0,1.8616147,0.87439644,0.0,0.12885788,0.3036058,0.27251129999999996,1.6268448,1.5583991000000001,0.0,0.0,0.0,0.98576164,2.1451237,0.0,1.1903976,0.0,1.3342206,0.0,0.0,1.3096148,0.096926674,0.0,0.0,2.4142554,0.0,0.0,0.14895739,0.0,2.3469408,1.7495836999999999,0.61908495,1.2086858,0.0,1.5660098999999998,1.5894907,0.0,1.4885176000000002,2.2944286,1.4784343999999998,0.0,1.8378781000000002,0.20161176,1.0295038,0.1374385,0.0,0.0,0.0,0.0,0.0,1.7312737,1.7945542,0.0,1.4713061,0.0,0.0,1.1796448,0.037013914,0.0,0.0,1.0871,0.0,1.6912422999999999,0.11472086599999999,0.0,0.0,0.6871198000000001,0.0,0.0,0.0,0.18717444,4.9530683,4.4237413,0.0,0.0,0.0,0.0,0.0,0.0,1.642834,2.294291,0.0,4.4559655,0.0,0.0,0.0,3.8144949999999995,2.5486169999999997,0.716042,0.0,0.0,0.0,2.6052855999999998,0.96441984,0.0,2.7972723999999998,0.0,0.33113396,0.042000864000000006,6.921296000000001,0.0,7.221575,0.0,0.0,0.0,0.0,0.0,4.3888050000000005,0.0,0.0,0.019410685,0.049053766
0,0.0,1.8662585999999999,2.567541,0.0,0.7053062,0.31689057,0.6930435,1.8012747,3.6383339999999995,0.0,0.0,0.0,2.50273,3.5820196,0.0,2.128488,0.0,2.410009,0.40005246,0.12015489,2.6315475,0.23337103,0.0,0.0,3.1343687,0.0,0.0,0.34715012,0.13970044,4.1188197,3.3822467000000005,0.0068839619999999995,1.8754278000000002,0.0,3.1219813999999997,2.2691247000000003,0.69756216,3.4375025999999997,3.0063142999999997,2.3976014,0.0,3.8241935,0.41506732,1.9451491,0.0,0.0,0.86233073,0.0,0.0,0.0,2.2074325,3.8637974,0.41328278,2.8792918,0.0,0.25410134,2.0657494,0.12161514,0.0,0.0,1.8643938000000002,0.0,3.0531330000000003,0.57913035,0.0,0.0,0.921809,0.3176642,0.0,0.0,0.1391654,9.538142,7.5362353,0.0,0.0,0.0,0.0,0.0,0.0,2.8399081,3.301014,0.0,7.709510000000001,0.2827287,0.0,0.0,6.0895715,4.015349,2.0024517,0.0,0.0,0.0,3.7531106,2.4362392,0.0,5.9683847000000005,0.0,1.1966351,0.0,12.519325,0.0,12.638542999999999,0.46182259999999997,0.0,0.0,0.0,0.0,7.172944500000001,0.0,0.0,0.0807557,0.0
0,0.0,1.919083,1.9345248,0.0,0.0,0.0,0.031444825,2.3392875,2.0618036,0.0,0.0,0.0,2.3776302000000005,3.1042178,0.0,2.3251513999999998,0.0,2.7698064,0.0009809831,0.0,1.7187575000000002,0.0,0.0,0.0,2.3593025,0.0,0.0,0.38138273,0.047341064,2.3002507999999997,2.4386107999999997,0.8367653,0.6736323000000001,0.0,1.8253586,1.7706343999999998,0.0,2.0108208999999997,2.7577305,1.7166238,0.0,2.111215,0.79007655,0.77405727,0.0,0.088857196,1.0691595,0.0,0.0,0.0,0.84005296,2.8165796000000003,0.0,1.8248898,0.020244453,0.20663083,1.101761,0.42444983,0.0,0.0,1.8630091,0.0,2.6753485,0.0,0.0,0.0,1.0490481000000003,0.0,0.0,0.0,0.0,6.606086299999999,5.2460585,0.0,0.0,0.20616075,0.0,0.0,0.0,1.7562572,3.4077029999999997,0.0,5.711425,0.0,0.0,0.0,5.67967,2.6529517000000005,0.32751107,0.0,0.0,0.0,3.1583283,1.004787,0.0,4.650151,0.0,0.48415744,0.0,8.993193,0.0,9.398367,0.0,0.0,0.0,0.0,0.0,6.0249863,0.0,0.0,0.0,0.0
0,0.0,1.9410785,2.620647,0.0,0.31635553,0.0,0.22636932,2.3287892000000006,2.5737786,0.0,0.0,0.0,2.3517900000000003,3.197062,0.0,2.4412665000000002,0.0,2.8728333,0.13990527,0.0,2.3938042999999998,0.0,0.0,0.0,3.5234241,0.0,0.0,0.47666833,0.54473627,2.6995006,2.8597772,0.5487769,0.88094836,0.0,2.3798351,2.6523194,0.0,3.0545517999999996,3.7041626000000005,2.3032932,0.0,3.4495854,0.93181264,1.154639,0.0,0.0,0.5706344,0.0,0.0,0.09450511,1.0397216999999999,3.5909962999999996,0.0,2.7745001,0.0,0.30941468,2.2343519,0.09085378,0.0,0.0,1.8644493999999998,0.0,2.8218959999999997,0.0,0.0,0.0,1.4313271,0.0,0.0,0.0,0.0,8.205175,6.9332967000000005,0.0,0.0,0.0,0.0,0.0,0.0,2.0018635,3.734783,0.0,7.367171000000001,0.0,0.0,0.0,6.615628200000001,3.8811593,0.41757669999999997,0.15644933,0.0,0.0,3.5471041,2.0294863999999997,0.0,6.0254054,0.0,0.51314336,0.0,11.523469,0.0,11.929162,0.0,0.0,0.0,0.0,0.0,7.063302,0.0,0.0,0.0,0.0
0,0.0,1.9520533,2.401597,0.0,0.9209254000000001,0.2977366,0.6422720999999999,1.833736,3.4313589999999996,0.0,0.0,0.0,2.468753,3.451972,0.0,2.2175908,0.0,2.490768,0.46327892,0.42062312,2.6977757999999996,0.060992847999999995,0.0,0.0,3.39466,0.0,0.0,0.24997462,0.32641596,3.7792523,3.362542,0.19676425,1.3260815000000001,0.0,2.9655535,2.646601,0.7070135000000001,3.5213,3.2828447999999995,2.4963028,0.0,3.4496455000000004,0.65541184,1.823441,0.0,0.0,0.9202591,0.15249407,0.0,0.0,2.1893837000000005,3.6919107,0.34270963,2.7641382,0.0,0.30569112,2.0802424,0.0,0.0,0.0,1.659561,0.0,3.1013803,0.0,0.0,0.0,0.6432969000000001,0.07431214,0.0,0.0,0.14491291,9.380597,7.5181320000000005,0.0,0.0,0.052700628,0.0,0.0,0.0,2.895061,3.3631644,0.0,7.593045699999999,0.24519987,0.0,0.0,6.04232,4.245343,1.5635674,0.0,0.0,0.0,3.9725506,2.5668955,0.0,5.761362999999999,0.0,1.086011,0.0,12.325503,0.0,12.60263,0.35080498,0.0,0.0,0.0,0.0,7.1546965,0.0,0.0,0.0,0.0
0,0.0,1.9789999,1.8991926,0.18517408,0.42744866,0.0,0.4968331,2.2994063,2.127631,0.11477731,0.0,0.0,2.6251588,3.3354816,0.0,2.3209812999999997,0.0,2.849279,0.0,0.282102,1.6658789,0.0,0.0,0.0,2.65895,0.0,0.0,0.0,0.0,3.1363037,2.1515276,1.1534345,1.4806073,0.0,2.4073898999999996,1.3244333000000001,0.09374971,2.6221044,2.7289784,2.080543,0.0,2.1654582,0.32844782,1.1272811000000003,0.0,0.08625958,1.0364521999999998,0.0,0.0,0.086140215,0.8022127,3.3192356,0.0,2.3796086,0.0,0.21994704,0.44145470000000003,0.10127163,0.0,0.0,1.5893499,0.0,3.1740467999999997,0.0,0.0,0.0,0.84703445,0.0,0.0,0.0,0.09915474,7.7346735,5.856139700000001,0.0,0.0,0.6080955,0.0,0.0,0.0,1.8692055,4.0476730000000005,0.0,6.1041870000000005,0.14012863,0.0,0.33253947,5.941144,2.5184667000000003,0.72160274,0.0,0.0,0.0,3.4740379999999997,0.75646377,0.0,4.9635725,0.0,0.75919795,0.0,9.8796,0.0,10.364116000000001,0.0,0.0,0.0,0.0,0.15926492,6.5978580000000004,0.0,0.0,0.0,0.0
0,0.0,1.9836909,2.5948846000000003,0.0,0.03746151,0.0,0.28058994,2.740796,3.5147896,0.0,0.0,0.0,2.4245457999999998,3.5619707000000003,0.0,2.49669,0.0,3.4758370000000003,0.0,0.0,2.5100727000000003,0.0,0.0,0.0,3.3803523,0.0,0.0,0.19863005,0.0145782605,3.5770862,3.0894232,0.74040055,1.2797372,0.0,2.7446490000000003,2.4831772,0.18074095,3.3548862999999995,4.0709349999999995,2.5432346000000003,0.0,4.086078,0.6709757,0.9708034999999999,0.0,0.0,0.5163612,0.0,0.0,0.0,0.9704459000000001,4.2065363,0.0,3.1970117,0.0,0.0,1.8036953000000002,0.0,0.0,0.0,1.91651,0.0,3.0573452000000003,0.0,0.0,0.0,1.5908743,0.0,0.0,0.0,0.0,9.434789,7.5249557000000005,0.0,0.0,0.0,0.0,0.24424614,0.0,1.9356478,4.6853169999999995,0.0,8.004904,0.0,0.0,0.0,7.216790700000001,4.215018700000001,0.40703213,0.0,0.0,0.0,3.3363104,2.1622686,0.0,6.931646000000001,0.0,0.7915800000000001,0.0,13.002075999999999,0.0,13.239806,0.0,0.0,0.0,0.0,0.0,7.7506523000000005,0.0,0.0,0.0,0.0
0,0.0,2.017,2.1519644,0.0,0.7531528000000001,0.54138404,0.3554893,2.7905860000000002,2.4736397,0.0,0.0,0.0,2.1477256000000002,3.22289,0.0,2.0415561,0.0,2.184231,0.22630045,0.0,1.7818650000000003,0.0,0.0,0.0,3.5253115,0.0,0.0,0.108815685,0.03242272,2.9673107000000005,3.170881,0.8474191999999999,1.1199976999999999,0.0,3.1362731,2.5542645,0.18413253,2.8982517999999997,3.6744623,1.8650832999999998,0.0,2.8430419999999996,0.51770276,1.7616915000000002,0.042380407,0.0,0.43584263,0.33289805,0.0,0.0,1.6978383000000001,3.3407583,0.0,2.2177937,0.0,0.61773247,1.8018159,0.0,0.0,0.0,1.4447869,0.0,2.7195692000000005,0.07750593,0.0,0.0,1.4331279,0.0,0.0,0.0,0.0,8.405761,6.811775999999999,0.0,0.0,0.0,0.0,0.14052956,0.0,1.8973794999999998,3.4299383000000003,0.0,6.891184299999999,0.0,0.0,0.0,6.180892,3.8146951000000002,0.9349408000000001,0.0,0.0,0.0,4.1896830000000005,1.5993236000000002,0.0,4.797167,0.0,0.39636109999999997,0.0,10.889314,0.0,11.536261999999999,0.0,0.0,0.0,0.0,0.0,6.838572999999999,0.0,0.0,0.0,0.0
0,0.0,2.046703,2.5655346000000003,0.14149562,1.5303956,0.09004973,0.53248024,2.2976853999999998,3.9242690000000002,0.0,0.0,0.0,2.8777208,4.1099524,0.0,2.7824922,0.0,2.7920732000000004,0.25546154,0.49550265,2.7130961,0.07803656,0.0,0.0,3.9027964999999996,0.0,0.0,0.40488413,0.5616259,4.212264,3.9837687000000006,0.18831106,1.3622589,0.0,2.6310422000000004,3.2202978,1.2109433,3.8699,3.747054,3.1988363,0.0,4.060823399999999,0.5051920999999999,2.263341,0.0,0.0,1.0187598,0.12085053,0.0,0.0,2.3502064,3.733922,0.0,3.3147212999999995,0.0,0.25355047,2.2663900000000003,0.10905376,0.0,0.0,2.249751,0.0,3.101868,0.20019089,0.0,0.0,0.40811145,0.3958419,0.0,0.0,0.0,10.508331,8.798954,0.0,0.0,0.0,0.24801543,0.0,0.0,3.5222538,3.5564725,0.0,8.616036,0.48057985,0.0,0.0,6.8494850000000005,4.902511,2.1919402999999997,0.17604323,0.0,0.0,4.618148000000001,3.1612601000000002,0.0,6.3625126,0.0,1.1743648000000002,0.28726837,14.003223,0.0,14.16871,0.7298798000000001,0.0,0.0,0.0,0.012346203,7.886114999999999,0.0,0.0,0.0,0.09523043
0,0.0,2.0538986,2.2884247,0.0,0.09316289,0.0,0.6543479999999999,1.6150795,1.5968874,0.0,0.0,0.0,2.4585972000000003,2.3728592,0.0,1.9816407999999999,0.0,2.0897061999999997,0.2532463,0.21523473,2.2599022,0.0,0.0,0.0,3.2795970000000003,0.0,0.0,0.36683340000000003,0.2829586,1.8572862,2.8131816,0.66239274,1.2062893999999997,0.0,2.6088815,3.152762,0.3661453,2.8925433,2.9177146,2.0390232,0.0,2.7644978,1.1037183000000002,0.33775520000000003,0.0,0.0,0.32872117,0.0,0.0,0.0,1.307259,2.2203242999999997,0.0,2.0446177,0.0,0.0,2.6259297999999998,0.11541319,0.0,0.0,1.1832502,0.025953792000000003,2.3219347000000004,0.15464638,0.0,0.0,0.8473745999999999,0.0,0.0,0.0,0.0,7.003663,5.913135,0.0,0.0,0.0,0.0,0.0,0.0,1.7036955000000003,2.6333314999999997,0.0,6.4961934,0.0,0.0,0.0,5.581487999999999,3.4381766000000002,0.98805577,0.44877845,0.0,0.0,3.3613836999999998,1.8789433999999998,0.0,4.9815054000000005,0.0,0.36818390000000006,0.0,9.822453,0.0,10.255403,0.13252527,0.0,0.0,0.0,0.0,5.820757,0.0,0.0,0.0,0.0
0,0.0,2.0915220000000003,1.6649767,0.0,0.3732231,0.0,0.18180871,1.4950718,0.7019324,0.0,0.0,0.0,0.8864785,1.2586950000000001,0.0,1.2923735,0.0,1.2193899,0.0,0.0,1.227583,0.0,0.0,0.0,1.9069709,0.0,0.0,0.36075619999999997,0.0,1.3227885,2.0259093999999997,0.9556834999999999,1.0003196,0.0,2.2779534,1.61293,0.0,1.5785402,1.7431976000000002,0.83420956,0.0,1.8055171000000003,0.6259851,0.11215512,0.0,0.25661904,0.38633937,0.0,0.0,0.0,0.5402631999999999,1.4637436000000001,0.0,0.9793763000000001,0.0,0.06205842,1.5053948,0.13253309,0.0,0.0,0.8742803,0.028753392000000003,1.6760458999999999,0.14318176,0.0,0.0,1.1936622,0.0,0.0,0.0,0.0,4.221644,3.8324587,0.0,0.0,0.0,0.0,0.005155649,0.0,1.2693424,1.6699226999999999,0.0,4.463655999999999,0.0,0.0,0.0,3.7571703999999997,1.9746501,0.29933125,0.18393491,0.0,0.0,2.191388,0.5221935999999999,0.0,2.733651,0.0,0.0,0.0,6.133122,0.0,6.3553224,0.0,0.0,0.0,0.0,0.0,4.0767426,0.0,0.0,0.07782911,0.0
0,0.0,2.0964181,2.6832213,0.0,0.49894047,0.0,0.0,2.2760653,2.1325157000000003,0.0,0.0,0.0,2.5018501,2.4809592,0.0,2.3845317,0.0,2.7960944,0.12775637,0.0,1.9717525000000002,0.0,0.0,0.0,3.1276862999999997,0.0,0.0,0.62021226,0.6668622,2.9856675,2.7300147999999997,0.9663129999999999,1.3417311,0.0,3.0601344,2.6225486,0.28950626,2.9866787999999995,3.4057352999999995,1.9849724999999998,0.0,3.4406934000000002,0.7372118000000001,0.61722624,0.0,0.28846312,0.14737238,0.0,0.0,0.11924660000000001,1.1570983,3.2897540000000003,0.08241256,2.8883127999999996,0.0,0.0,2.3964950000000003,0.0,0.0,0.0,1.4958848,0.0,2.7181822999999996,0.0,0.0,0.0,1.7707552,0.0,0.0,0.0,0.0,7.898086500000001,6.6099095000000005,0.0,0.0,0.0,0.0,0.0,0.0,1.7722576,3.4050502999999996,0.0,7.484236200000001,0.0,0.0,0.0,6.5995617,3.7760592000000006,0.6105941999999999,0.31287223,0.0,0.0,3.3362373999999995,1.7769803,0.0,5.793308000000001,0.0,0.31698376,0.0,11.311900999999999,0.0,11.567209,0.0,0.0,0.0,0.0,0.0,6.868264999999999,0.0,0.0,0.0,0.0
